question_id,context_id,title,context,question,answer,question_type
17865,207,ハンセン病,ハンセン病は全世界に見られるが、分布は一様でなく、度々、流行も生じる。代表的なものとしては、1850〜1920年のノルウェー・1920年代のナウル島・1980年代のカピンガマランギ島での流行がある。流行の原因について多種多様な検討も行われているが、実際には明確になっていない。男女比に関しては、全世界を通じて男性が女性より多い。男性は小児期から活動的であり、感染しやすいと言われているが、明確には原因が分かっていない。ただし日本の全国の療養所では、一般的に男性の方が女性より寿命が短いために男女比はほとんど同じまたは逆転している。貧困層と富裕層の比較に関しては、インドの調査によると、貧困層に発症率が高い。ハンセン病患者は、亜鉛、カルシウム、マグネシウムが正常の人に比べて著しく低値であった。,1920年代にハンセン病が流行していた地域には、ノルウェーのほかに、どの地域があるの?,ナウル島,Lexical variation (world knowledge)
17866,207,ハンセン病,ハンセン病は全世界に見られるが、分布は一様でなく、度々、流行も生じる。代表的なものとしては、1850〜1920年のノルウェー・1920年代のナウル島・1980年代のカピンガマランギ島での流行がある。流行の原因について多種多様な検討も行われているが、実際には明確になっていない。男女比に関しては、全世界を通じて男性が女性より多い。男性は小児期から活動的であり、感染しやすいと言われているが、明確には原因が分かっていない。ただし日本の全国の療養所では、一般的に男性の方が女性より寿命が短いために男女比はほとんど同じまたは逆転している。貧困層と富裕層の比較に関しては、インドの調査によると、貧困層に発症率が高い。ハンセン病患者は、亜鉛、カルシウム、マグネシウムが正常の人に比べて著しく低値であった。,ノルウェーとナウル島、カピンガマランギ島のうち、ハンセン病の流行が最も遅かったのは、どこですか?,カピンガマランギ島,Logical reasoning
17867,208,ハンセン病,"1996-2018年までの日本国内の新規患者数を見ると、日本で発見された日本人の新規患者数に関しては減少傾向を示し2005年にはじめてゼロになった。よって日本で発見された新規患者は、外国で過ごしたことがある在日外国人がほとんどである。在日外国人の中ではブラジル出身者と東南アジア出身者がほとんどである。一方、登録患者数は日本では1997年(平成9年)以降、公表されていない。日本国内の療養所入所者数は、2008年現在2,717人であるが、ハンセン病が治癒しても障害を負った人々が、施設で暮らしている。WHOに定義されるように「診断されて適切に一定期間治療を行いその後は患者登録から除外される」という観点で日本の登録患者数を推定すると、新規患者数と同程度である数名となる。しかし、日本では菌をゼロにするまで治療を行う治療基準が設けられており、WHOが規定している治療期間より大幅に治療が長期化しているケースや、一旦治癒したが菌検査で少しでも陽性がみられれば治療を行うというケースも考えられるため、実際に治療を行っている患者数に関してはWHOで定義している登録患者数に比べるとかなり多いと推定される。しかし実際のところは、治療を行っている患者数に関する統計を行っていないので詳細は不明である。病型別では、昭和前半の統計ではあるが、日本では多菌型が多く癩性禿頭症や失明が多かった。光田健輔によると1911年に公立療養所第一区府県立全生病院(現、国立療養所多磨全生園)では58.63%に禿頭症がみられた。沖縄県や東南アジアの様な流行地では症状は一般的に軽いといわれている。",日本でハンセン病の新規患者数が一人もいなかったのは、何年が初めてなの?,2005年,Lexical variation (world knowledge)
17868,208,ハンセン病,"1996-2018年までの日本国内の新規患者数を見ると、日本で発見された日本人の新規患者数に関しては減少傾向を示し2005年にはじめてゼロになった。よって日本で発見された新規患者は、外国で過ごしたことがある在日外国人がほとんどである。在日外国人の中ではブラジル出身者と東南アジア出身者がほとんどである。一方、登録患者数は日本では1997年(平成9年)以降、公表されていない。日本国内の療養所入所者数は、2008年現在2,717人であるが、ハンセン病が治癒しても障害を負った人々が、施設で暮らしている。WHOに定義されるように「診断されて適切に一定期間治療を行いその後は患者登録から除外される」という観点で日本の登録患者数を推定すると、新規患者数と同程度である数名となる。しかし、日本では菌をゼロにするまで治療を行う治療基準が設けられており、WHOが規定している治療期間より大幅に治療が長期化しているケースや、一旦治癒したが菌検査で少しでも陽性がみられれば治療を行うというケースも考えられるため、実際に治療を行っている患者数に関してはWHOで定義している登録患者数に比べるとかなり多いと推定される。しかし実際のところは、治療を行っている患者数に関する統計を行っていないので詳細は不明である。病型別では、昭和前半の統計ではあるが、日本では多菌型が多く癩性禿頭症や失明が多かった。光田健輔によると1911年に公立療養所第一区府県立全生病院(現、国立療養所多磨全生園)では58.63%に禿頭症がみられた。沖縄県や東南アジアの様な流行地では症状は一般的に軽いといわれている。",日本でハンセン病の登録患者数が公表されなくなったのは、何年以降でありますか?,1997年,Syntactic variation
17869,208,ハンセン病,"1996-2018年までの日本国内の新規患者数を見ると、日本で発見された日本人の新規患者数に関しては減少傾向を示し2005年にはじめてゼロになった。よって日本で発見された新規患者は、外国で過ごしたことがある在日外国人がほとんどである。在日外国人の中ではブラジル出身者と東南アジア出身者がほとんどである。一方、登録患者数は日本では1997年(平成9年)以降、公表されていない。日本国内の療養所入所者数は、2008年現在2,717人であるが、ハンセン病が治癒しても障害を負った人々が、施設で暮らしている。WHOに定義されるように「診断されて適切に一定期間治療を行いその後は患者登録から除外される」という観点で日本の登録患者数を推定すると、新規患者数と同程度である数名となる。しかし、日本では菌をゼロにするまで治療を行う治療基準が設けられており、WHOが規定している治療期間より大幅に治療が長期化しているケースや、一旦治癒したが菌検査で少しでも陽性がみられれば治療を行うというケースも考えられるため、実際に治療を行っている患者数に関してはWHOで定義している登録患者数に比べるとかなり多いと推定される。しかし実際のところは、治療を行っている患者数に関する統計を行っていないので詳細は不明である。病型別では、昭和前半の統計ではあるが、日本では多菌型が多く癩性禿頭症や失明が多かった。光田健輔によると1911年に公立療養所第一区府県立全生病院(現、国立療養所多磨全生園)では58.63%に禿頭症がみられた。沖縄県や東南アジアの様な流行地では症状は一般的に軽いといわれている。",光田健輔によると、1911年に公立療養所第一区府県立全生病院のハンセン病の患者のうち、禿頭症が見られた患者は全体の何%に至るか?,58.63%,Syntactic variation
17870,209,ハンセン病,ハンセン病の分類に関しては様々な分類法がある。一般的な病型分類は、WHOのMB型・PB型分類法であり、この分類が望ましい。以前は、1962年提唱のRidley&Joplingの分類法が一般的に使用された。WHOは、多剤併用療法による治療方針決定上の簡便な病型分類として、MB型(多菌型、multibacillary)とPB型(少菌型、paucilbacillary)の2分類を採用している。MB型はおおむねLL型、BL型、BB型および一部のBT型に相当する。一方、PB型はおおむねI群、TT型および大部分のBT型に相当する。菌スメア検査のBI(bacterialindex)(菌指数)と皮疹(皮膚の発疹)の数によって分けられる。BIについては検査の項を参照。Ridley&Joplingの分類法とは、1962年に提唱された分類法である。分類の方法は、らい菌に対する生体の細胞性免疫の強弱に基づいている。LL型(らい腫型、lepromatoustype)、TT型(類結核型、tuberculoidtype)、B群(境界群、boderlinegroup)、I群(未定型群、indeterminategroup)に分け、さらにB群はLL型に近いBL型(borderlinelepromatoustype)、TT型に近いBT型(borderlinetuberculoidtype)、中間のBB型(mid-borderlinetype)と、1群5型に分類した。,Ridley&Joplingの分類法が使用されなくなったのは、どの機関によるハンセン病の分類法が出てきたからか?,WHO,Lexical variation (world knowledge)
17871,209,ハンセン病,ハンセン病の分類に関しては様々な分類法がある。一般的な病型分類は、WHOのMB型・PB型分類法であり、この分類が望ましい。以前は、1962年提唱のRidley&Joplingの分類法が一般的に使用された。WHOは、多剤併用療法による治療方針決定上の簡便な病型分類として、MB型(多菌型、multibacillary)とPB型(少菌型、paucilbacillary)の2分類を採用している。MB型はおおむねLL型、BL型、BB型および一部のBT型に相当する。一方、PB型はおおむねI群、TT型および大部分のBT型に相当する。菌スメア検査のBI(bacterialindex)(菌指数)と皮疹(皮膚の発疹)の数によって分けられる。BIについては検査の項を参照。Ridley&Joplingの分類法とは、1962年に提唱された分類法である。分類の方法は、らい菌に対する生体の細胞性免疫の強弱に基づいている。LL型(らい腫型、lepromatoustype)、TT型(類結核型、tuberculoidtype)、B群(境界群、boderlinegroup)、I群(未定型群、indeterminategroup)に分け、さらにB群はLL型に近いBL型(borderlinelepromatoustype)、TT型に近いBT型(borderlinetuberculoidtype)、中間のBB型(mid-borderlinetype)と、1群5型に分類した。,Ridley&Joplingの分類法は何を基準にハンセン病を分類する方法であるか?,細胞性免疫の強弱,Syntactic variation
17872,210,ハンセン病,マドリッド分類法とは、第6回国際らい会議で1953年に提唱されたリドレイとジョプリング(Ridley&Jopling)の分類法以前の分類法である。らい腫型(L型)・境界群(B群)・類結核型(T型)・不定型群(I群)の2群2型に分類している。日本の伝統的分類法では、結節らい・斑紋らい・神経らいの3型に分類している。結節らいはLL型とB群の一部、斑紋らいはTT型とB群の一部に相当するものと思われる。神経らいはTT型とB群の一部で斑紋が消失した状態に相当するものと思われる。,マドリッド分類法と日本の伝統的分類法のうち、ハンセン病をより多くの型に分類したのは、どちらですか?,日本の伝統的分類法,Logical reasoning
17873,210,ハンセン病,マドリッド分類法とは、第6回国際らい会議で1953年に提唱されたリドレイとジョプリング(Ridley&Jopling)の分類法以前の分類法である。らい腫型(L型)・境界群(B群)・類結核型(T型)・不定型群(I群)の2群2型に分類している。日本の伝統的分類法では、結節らい・斑紋らい・神経らいの3型に分類している。結節らいはLL型とB群の一部、斑紋らいはTT型とB群の一部に相当するものと思われる。神経らいはTT型とB群の一部で斑紋が消失した状態に相当するものと思われる。,マドリッド分類法が提唱されたのは、何年か?,1953年,Syntactic variation
17874,211,ハンセン病,大風子油(だいふうしゆ)は、イイギリ科Hydnocarpus属(APG植物分類体系ではアカリア科に移動)に属する何種類かの植物の種子である大風子(HydnocarpusAnthelmintica)の種皮を除いてから圧搾して得た脂肪油である。搾油直後には白色の軟膏様の性状を示し無味無臭であるが、次第に黄色に変化して特有の臭いと焼きつくような味を生じる。大風子油にはヒドノカルプス酸とチョールムーグラ酸という不飽和環状脂肪酸が含まれており、その成分がらい菌の成長阻害作用を生じる。もともとは古代より東南アジアやインドの民間療法として行われていた治療法であった。中国には明の時代に伝わり1578年の「本草綱目」にハンセン病の治療薬として漢方の処方が記載されている。日本でも江戸時代頃から用いられた。19世紀末にはヨーロッパでも使用されるようになった。1920年代にオーストリアの植物学者ヨゼフ・F・ロックにより再発見され、全世界で一般的に使用されるようになった。1917年にはイギリスの医師・ロジャース卿によって大風子油からジノカルピン(Gynocarpin)脂肪酸を製剤化し、内服薬・注射薬が作られた。その後、1920年にヒギロカルプス酸ナトリウム製剤(内服薬・注射薬)が作られた。これらは「アレポール」と呼ばれ、イギリスの植民地であるインド・ビルマを中心に使われた。その後、種々の改良が行われた。アメリカ薬局法には、内服療法では消化器障害の副作用を生じるための注射薬として記載された。大風子油の注射の欠点は注射部位に結節や瘢痕を残すことであった。効果が乏しく無効という意見も多かったが、大風子油で治療をしない場合に比べれば効果はゼロではないとした報告があることと、他に有効な薬剤が存在しなかったために、大風子油による治療は多くの国で行われた。その後、1943年のプロミンが有効であるという報告以降は、大風子油による治療は徐々に行われなくなった。,大風子から得られる、らい菌の成長阻害作用をする成分には、ヒドノカルプス酸と何があるの?,チョールムーグラ酸,Lexical variation (world knowledge)
17875,211,ハンセン病,大風子油(だいふうしゆ)は、イイギリ科Hydnocarpus属(APG植物分類体系ではアカリア科に移動)に属する何種類かの植物の種子である大風子(HydnocarpusAnthelmintica)の種皮を除いてから圧搾して得た脂肪油である。搾油直後には白色の軟膏様の性状を示し無味無臭であるが、次第に黄色に変化して特有の臭いと焼きつくような味を生じる。大風子油にはヒドノカルプス酸とチョールムーグラ酸という不飽和環状脂肪酸が含まれており、その成分がらい菌の成長阻害作用を生じる。もともとは古代より東南アジアやインドの民間療法として行われていた治療法であった。中国には明の時代に伝わり1578年の「本草綱目」にハンセン病の治療薬として漢方の処方が記載されている。日本でも江戸時代頃から用いられた。19世紀末にはヨーロッパでも使用されるようになった。1920年代にオーストリアの植物学者ヨゼフ・F・ロックにより再発見され、全世界で一般的に使用されるようになった。1917年にはイギリスの医師・ロジャース卿によって大風子油からジノカルピン(Gynocarpin)脂肪酸を製剤化し、内服薬・注射薬が作られた。その後、1920年にヒギロカルプス酸ナトリウム製剤(内服薬・注射薬)が作られた。これらは「アレポール」と呼ばれ、イギリスの植民地であるインド・ビルマを中心に使われた。その後、種々の改良が行われた。アメリカ薬局法には、内服療法では消化器障害の副作用を生じるための注射薬として記載された。大風子油の注射の欠点は注射部位に結節や瘢痕を残すことであった。効果が乏しく無効という意見も多かったが、大風子油で治療をしない場合に比べれば効果はゼロではないとした報告があることと、他に有効な薬剤が存在しなかったために、大風子油による治療は多くの国で行われた。その後、1943年のプロミンが有効であるという報告以降は、大風子油による治療は徐々に行われなくなった。,中国とヨーロッパのうち、大風子油がハンセン病の治療薬として使われ始めた時期がより遅いのは、どちらか?,ヨーロッパ,Logical reasoning
17876,211,ハンセン病,大風子油(だいふうしゆ)は、イイギリ科Hydnocarpus属(APG植物分類体系ではアカリア科に移動)に属する何種類かの植物の種子である大風子(HydnocarpusAnthelmintica)の種皮を除いてから圧搾して得た脂肪油である。搾油直後には白色の軟膏様の性状を示し無味無臭であるが、次第に黄色に変化して特有の臭いと焼きつくような味を生じる。大風子油にはヒドノカルプス酸とチョールムーグラ酸という不飽和環状脂肪酸が含まれており、その成分がらい菌の成長阻害作用を生じる。もともとは古代より東南アジアやインドの民間療法として行われていた治療法であった。中国には明の時代に伝わり1578年の「本草綱目」にハンセン病の治療薬として漢方の処方が記載されている。日本でも江戸時代頃から用いられた。19世紀末にはヨーロッパでも使用されるようになった。1920年代にオーストリアの植物学者ヨゼフ・F・ロックにより再発見され、全世界で一般的に使用されるようになった。1917年にはイギリスの医師・ロジャース卿によって大風子油からジノカルピン(Gynocarpin)脂肪酸を製剤化し、内服薬・注射薬が作られた。その後、1920年にヒギロカルプス酸ナトリウム製剤(内服薬・注射薬)が作られた。これらは「アレポール」と呼ばれ、イギリスの植民地であるインド・ビルマを中心に使われた。その後、種々の改良が行われた。アメリカ薬局法には、内服療法では消化器障害の副作用を生じるための注射薬として記載された。大風子油の注射の欠点は注射部位に結節や瘢痕を残すことであった。効果が乏しく無効という意見も多かったが、大風子油で治療をしない場合に比べれば効果はゼロではないとした報告があることと、他に有効な薬剤が存在しなかったために、大風子油による治療は多くの国で行われた。その後、1943年のプロミンが有効であるという報告以降は、大風子油による治療は徐々に行われなくなった。,大風子油がハンセン病の治療薬として使われなくなり始めたのは、どんな薬が有効であるとの報告があってからなの?,プロミン,Lexical variation (world knowledge)
17877,211,ハンセン病,大風子油(だいふうしゆ)は、イイギリ科Hydnocarpus属(APG植物分類体系ではアカリア科に移動)に属する何種類かの植物の種子である大風子(HydnocarpusAnthelmintica)の種皮を除いてから圧搾して得た脂肪油である。搾油直後には白色の軟膏様の性状を示し無味無臭であるが、次第に黄色に変化して特有の臭いと焼きつくような味を生じる。大風子油にはヒドノカルプス酸とチョールムーグラ酸という不飽和環状脂肪酸が含まれており、その成分がらい菌の成長阻害作用を生じる。もともとは古代より東南アジアやインドの民間療法として行われていた治療法であった。中国には明の時代に伝わり1578年の「本草綱目」にハンセン病の治療薬として漢方の処方が記載されている。日本でも江戸時代頃から用いられた。19世紀末にはヨーロッパでも使用されるようになった。1920年代にオーストリアの植物学者ヨゼフ・F・ロックにより再発見され、全世界で一般的に使用されるようになった。1917年にはイギリスの医師・ロジャース卿によって大風子油からジノカルピン(Gynocarpin)脂肪酸を製剤化し、内服薬・注射薬が作られた。その後、1920年にヒギロカルプス酸ナトリウム製剤(内服薬・注射薬)が作られた。これらは「アレポール」と呼ばれ、イギリスの植民地であるインド・ビルマを中心に使われた。その後、種々の改良が行われた。アメリカ薬局法には、内服療法では消化器障害の副作用を生じるための注射薬として記載された。大風子油の注射の欠点は注射部位に結節や瘢痕を残すことであった。効果が乏しく無効という意見も多かったが、大風子油で治療をしない場合に比べれば効果はゼロではないとした報告があることと、他に有効な薬剤が存在しなかったために、大風子油による治療は多くの国で行われた。その後、1943年のプロミンが有効であるという報告以降は、大風子油による治療は徐々に行われなくなった。,イギリスで開発されたハンセン病治療用の内服薬・注射薬は、ビルマとどこを中心に使われましたか?,インド,Multiple sentence reasoning
17878,212,ハンセン病,世界の各地域から採取されたらい菌を遺伝子解析し比較した研究によると、らい菌は東アフリカで誕生したと見られている。なお、らい菌が発見される以前は似たような症状の病気を混同することも多く、古い時代の報告例では現在のハンセン病に当たるのかはっきりしないものもあるので注意が必要である。一例として『描かれた病』(リチャード・バーネット)では写真普及以前に使用されていた医学書の精密画について「痂皮形成らい病」と「結核様らい」と書かれている症例について、「(現在の視点からでは)魚鱗癬の可能性が高い」と指摘している他、結核(皮膚結核)もハンセン病との区別が難しかったとしている。ハンセン病に関する最古の記述は、紀元前2400年のエジプトの古文書、医書としては紀元前1500年頃のインドの『チャラカ・サンヒター』や『スシュルタ・サンヒター』である。その他にも、ペルシアでは紀元前6世紀に、中国では『論語』に、あるいはギリシアでは紀元後1-2世紀の医師の記述にハンセン病の症状の記述がある。日本のハンセン病に関する最古の記述は720年頃、日本書紀に残っている。中世鎌倉遺跡である由比ヶ浜南遺跡の発掘調査で、ハンセン病による変病骨が発見されている。江戸時代後期の遺跡と見られる青森県畑内遺跡第26号土坑墓から出土した古病理学的にハンセン病と診断される人骨の上顎から、らい菌のDNAが検出された。この人骨は東北大学総合学術博物館に所蔵されている。,らい菌はどこで誕生したと見られていますか?,東アフリカ,Syntactic variation
17879,212,ハンセン病,世界の各地域から採取されたらい菌を遺伝子解析し比較した研究によると、らい菌は東アフリカで誕生したと見られている。なお、らい菌が発見される以前は似たような症状の病気を混同することも多く、古い時代の報告例では現在のハンセン病に当たるのかはっきりしないものもあるので注意が必要である。一例として『描かれた病』(リチャード・バーネット)では写真普及以前に使用されていた医学書の精密画について「痂皮形成らい病」と「結核様らい」と書かれている症例について、「(現在の視点からでは)魚鱗癬の可能性が高い」と指摘している他、結核(皮膚結核)もハンセン病との区別が難しかったとしている。ハンセン病に関する最古の記述は、紀元前2400年のエジプトの古文書、医書としては紀元前1500年頃のインドの『チャラカ・サンヒター』や『スシュルタ・サンヒター』である。その他にも、ペルシアでは紀元前6世紀に、中国では『論語』に、あるいはギリシアでは紀元後1-2世紀の医師の記述にハンセン病の症状の記述がある。日本のハンセン病に関する最古の記述は720年頃、日本書紀に残っている。中世鎌倉遺跡である由比ヶ浜南遺跡の発掘調査で、ハンセン病による変病骨が発見されている。江戸時代後期の遺跡と見られる青森県畑内遺跡第26号土坑墓から出土した古病理学的にハンセン病と診断される人骨の上顎から、らい菌のDNAが検出された。この人骨は東北大学総合学術博物館に所蔵されている。,ハンセン病に関して記述されている最も古い医書とは、何年頃のものであるの?,紀元前1500年頃,Lexical variation (world knowledge)
17880,212,ハンセン病,世界の各地域から採取されたらい菌を遺伝子解析し比較した研究によると、らい菌は東アフリカで誕生したと見られている。なお、らい菌が発見される以前は似たような症状の病気を混同することも多く、古い時代の報告例では現在のハンセン病に当たるのかはっきりしないものもあるので注意が必要である。一例として『描かれた病』(リチャード・バーネット)では写真普及以前に使用されていた医学書の精密画について「痂皮形成らい病」と「結核様らい」と書かれている症例について、「(現在の視点からでは)魚鱗癬の可能性が高い」と指摘している他、結核(皮膚結核)もハンセン病との区別が難しかったとしている。ハンセン病に関する最古の記述は、紀元前2400年のエジプトの古文書、医書としては紀元前1500年頃のインドの『チャラカ・サンヒター』や『スシュルタ・サンヒター』である。その他にも、ペルシアでは紀元前6世紀に、中国では『論語』に、あるいはギリシアでは紀元後1-2世紀の医師の記述にハンセン病の症状の記述がある。日本のハンセン病に関する最古の記述は720年頃、日本書紀に残っている。中世鎌倉遺跡である由比ヶ浜南遺跡の発掘調査で、ハンセン病による変病骨が発見されている。江戸時代後期の遺跡と見られる青森県畑内遺跡第26号土坑墓から出土した古病理学的にハンセン病と診断される人骨の上顎から、らい菌のDNAが検出された。この人骨は東北大学総合学術博物館に所蔵されている。,日本におけるハンセン病に関する最古の記述とは、何年頃のものか?,720年頃,Syntactic variation
17881,212,ハンセン病,世界の各地域から採取されたらい菌を遺伝子解析し比較した研究によると、らい菌は東アフリカで誕生したと見られている。なお、らい菌が発見される以前は似たような症状の病気を混同することも多く、古い時代の報告例では現在のハンセン病に当たるのかはっきりしないものもあるので注意が必要である。一例として『描かれた病』(リチャード・バーネット)では写真普及以前に使用されていた医学書の精密画について「痂皮形成らい病」と「結核様らい」と書かれている症例について、「(現在の視点からでは)魚鱗癬の可能性が高い」と指摘している他、結核(皮膚結核)もハンセン病との区別が難しかったとしている。ハンセン病に関する最古の記述は、紀元前2400年のエジプトの古文書、医書としては紀元前1500年頃のインドの『チャラカ・サンヒター』や『スシュルタ・サンヒター』である。その他にも、ペルシアでは紀元前6世紀に、中国では『論語』に、あるいはギリシアでは紀元後1-2世紀の医師の記述にハンセン病の症状の記述がある。日本のハンセン病に関する最古の記述は720年頃、日本書紀に残っている。中世鎌倉遺跡である由比ヶ浜南遺跡の発掘調査で、ハンセン病による変病骨が発見されている。江戸時代後期の遺跡と見られる青森県畑内遺跡第26号土坑墓から出土した古病理学的にハンセン病と診断される人骨の上顎から、らい菌のDNAが検出された。この人骨は東北大学総合学術博物館に所蔵されている。,世界各地におけるハンセン病に関する最古の記述がなされた時期を比較した時、ペルシアとギリシアのうち、その時期がより早いのは、どの地域か?,ペルシア,Logical reasoning
17882,213,ハンセン病,西ヨーロッパには中世初期に侵入したと考えられており、300年頃からヨーロッパでハンセン病が蔓延した。十字軍による移動や民族大移動によりハンセン病は拡大し、11世紀・12世紀にハンセン病の流行がピークとなった。1096年にはじまった十字軍は、パレスチナ・エルサレム地域のハンセン病がヨーロッパに蔓延するきっかけとなった。罹患した兵士のためにエルサレムのラザレット(lazaretto:ハンセン病患者専用の収容所・らい院)が作られ、患者救済が行われた。その後、ヨーロッパ各地にもハンセン病が蔓延してきたため、フランスやドイツなどにもラザレットが作られた。ラザレットでは、ハンセン病を「ミゼル・ズフト」(貧しき不幸な病)と称して救済が行われたが、当時のローマ教会は旧約聖書に基づき、「ツァーラアト」の措置として「死のミサ」や「模擬葬儀」など祭儀的な厳しい措置が行われることも多かった。また、外出時には自分が患者であることを分かるような服装を強制され、公衆の場に出ることは制限された。旧約聖書レビ記13-14章には患者と思しき人物を一時的に隔離して祭司が経過を観察する法があるが、これには感染していなかった場合や治癒した場合の復権の規定も含まれており、不治の病であるかのような誤解に基づく種々の差別とは一線を画している。中世において行われていたのは公衆衛生上の隔離ではなく「風俗規制」による社会的隔離のための患者隔離政策が行われた。具体的には「現社会からの追放」「市民権・相続権の剥奪」「結婚の禁止、家族との分離、離婚の許可」「就業禁止、退職の促進」「立ち入り禁止などの行動規制」などの制裁措置がとられた。一方で兵役、納税、裁判出頭の義務は免除されていたが、それは公民としての存在が否定されていたことを意味する。そのため、ハンセン病患者に対する偏見・差別が拡大した。社会的隔離政策の勅令としてはカール大帝が有名で、その後出現した法治国家でも「患者隔離法」や「患者取締令」によりらい院に強制収容された。,民族大移動と何が原因で、ヨーロッパでハンセン病が拡大し、その流行が11世紀・12世紀にピークとなったの?,十字軍による移動,Syntactic variation
17883,213,ハンセン病,西ヨーロッパには中世初期に侵入したと考えられており、300年頃からヨーロッパでハンセン病が蔓延した。十字軍による移動や民族大移動によりハンセン病は拡大し、11世紀・12世紀にハンセン病の流行がピークとなった。1096年にはじまった十字軍は、パレスチナ・エルサレム地域のハンセン病がヨーロッパに蔓延するきっかけとなった。罹患した兵士のためにエルサレムのラザレット(lazaretto:ハンセン病患者専用の収容所・らい院)が作られ、患者救済が行われた。その後、ヨーロッパ各地にもハンセン病が蔓延してきたため、フランスやドイツなどにもラザレットが作られた。ラザレットでは、ハンセン病を「ミゼル・ズフト」(貧しき不幸な病)と称して救済が行われたが、当時のローマ教会は旧約聖書に基づき、「ツァーラアト」の措置として「死のミサ」や「模擬葬儀」など祭儀的な厳しい措置が行われることも多かった。また、外出時には自分が患者であることを分かるような服装を強制され、公衆の場に出ることは制限された。旧約聖書レビ記13-14章には患者と思しき人物を一時的に隔離して祭司が経過を観察する法があるが、これには感染していなかった場合や治癒した場合の復権の規定も含まれており、不治の病であるかのような誤解に基づく種々の差別とは一線を画している。中世において行われていたのは公衆衛生上の隔離ではなく「風俗規制」による社会的隔離のための患者隔離政策が行われた。具体的には「現社会からの追放」「市民権・相続権の剥奪」「結婚の禁止、家族との分離、離婚の許可」「就業禁止、退職の促進」「立ち入り禁止などの行動規制」などの制裁措置がとられた。一方で兵役、納税、裁判出頭の義務は免除されていたが、それは公民としての存在が否定されていたことを意味する。そのため、ハンセン病患者に対する偏見・差別が拡大した。社会的隔離政策の勅令としてはカール大帝が有名で、その後出現した法治国家でも「患者隔離法」や「患者取締令」によりらい院に強制収容された。,パレスチナ・エルサレム地域のハンセン病がヨーロッパに蔓延するきっかけとなった事件とは、何年から始まった事件なのか?,1096年,Syntactic variation
17884,213,ハンセン病,西ヨーロッパには中世初期に侵入したと考えられており、300年頃からヨーロッパでハンセン病が蔓延した。十字軍による移動や民族大移動によりハンセン病は拡大し、11世紀・12世紀にハンセン病の流行がピークとなった。1096年にはじまった十字軍は、パレスチナ・エルサレム地域のハンセン病がヨーロッパに蔓延するきっかけとなった。罹患した兵士のためにエルサレムのラザレット(lazaretto:ハンセン病患者専用の収容所・らい院)が作られ、患者救済が行われた。その後、ヨーロッパ各地にもハンセン病が蔓延してきたため、フランスやドイツなどにもラザレットが作られた。ラザレットでは、ハンセン病を「ミゼル・ズフト」(貧しき不幸な病)と称して救済が行われたが、当時のローマ教会は旧約聖書に基づき、「ツァーラアト」の措置として「死のミサ」や「模擬葬儀」など祭儀的な厳しい措置が行われることも多かった。また、外出時には自分が患者であることを分かるような服装を強制され、公衆の場に出ることは制限された。旧約聖書レビ記13-14章には患者と思しき人物を一時的に隔離して祭司が経過を観察する法があるが、これには感染していなかった場合や治癒した場合の復権の規定も含まれており、不治の病であるかのような誤解に基づく種々の差別とは一線を画している。中世において行われていたのは公衆衛生上の隔離ではなく「風俗規制」による社会的隔離のための患者隔離政策が行われた。具体的には「現社会からの追放」「市民権・相続権の剥奪」「結婚の禁止、家族との分離、離婚の許可」「就業禁止、退職の促進」「立ち入り禁止などの行動規制」などの制裁措置がとられた。一方で兵役、納税、裁判出頭の義務は免除されていたが、それは公民としての存在が否定されていたことを意味する。そのため、ハンセン病患者に対する偏見・差別が拡大した。社会的隔離政策の勅令としてはカール大帝が有名で、その後出現した法治国家でも「患者隔離法」や「患者取締令」によりらい院に強制収容された。,罹患した兵士のためにエルサレムに作られたものがフランスやドイツなどにも作られたのは、何をきっかけでハンセン病がヨーロッパに蔓延したからですか?,十字軍,Multiple sentence reasoning
