question_id,context_id,title,context,question,answer,question_type
24870,225,夏目漱石,"上記の門下生のうち、鈴木三重吉・小宮豊隆・森田草平・安倍能成は漱石と親炙の度合いが特に強く、木曜会でも中心になって仕切っていたので、漱石門下四天王と称されている(木曜を面会日と定めたのも三重吉である)。
中でも小宮豊隆は漱石に最も愛されていたと言われ、漱石没後もその権威化に努めたことから「漱石神社の神主」と揶揄されることもあった。
一方、野上弥生子は木曜会に出席したことがなく、漱石と直接会ったのは数回だけだったが、大岡昇平から「漱石の最も正当な継承者」と評されている。
漱石自身の評言から見ると、彼が特に才能に注目し、期待をかけていたのは志賀直哉と芥川龍之介である。

なお、漱石は朝日新聞を、目をかけた新進を世に出す場ともしており、作家としては無名であった森田草平や中勘助に『煤煙(小説)』『銀の匙』を連載させ、それが彼らの出世作となった。
大正2年(1914年)、『こころ』の後の長編の連載を、それまで短編しか発表していなかった志賀直哉に依頼したのも同様の配慮による。
志賀はそれを受けて長編執筆に取り組んだが、書き悩んで辞退することになり、漱石はその穴埋めを武者小路実篤らに依頼している(そのとき武者小路が発表した「死」は、彼が最初にまとまった金を得た作となった)。
ただ、志賀は書き悩みながらも長編執筆を放棄せず、昭和12年(1937年)にようやく完成させた。
これが彼の唯一の長編『暗夜行路』である。
長編には不向きな作家であった志賀が「漱石依頼の長編」にこれほどのこだわりを見せたあたり、漱石の感化の強さは上記の門下生に劣らないものがあったと言える。
また漱石は明治42年(1909年)、「朝日文芸欄」を創設して批評活動の場とし、森田草平・小宮豊隆に編集を担当させた。
そこでこの二人や阿部次郎・安倍能成らが反自然主義の論陣を張って注目されたが、紙面を私物化しているという批判が朝日新聞社内で発生し、明治44年に廃止された。

大正4年の初夏、津末ミサオという作家志望の女性が名古屋から漱石の家を訪れたが、漱石は彼女の文才を評価せず、「地元の両親の元で暮らし続けたほうがよい」と勧めた。
彼女はその後もたびたび木曜会に出席していたが、大正4年10月6日、霞ヶ浦で投身自殺を図り、翌日の時事新報に「新しき女の入水、夏目漱石の門に学び、才媛の評あり」という記事が漱石の談話と共に掲載された(後に未遂と判明)。
漱石にとっては来客という以上の関係ではなかったが、マスコミは門下生とみなしており、阿部次郎の言葉にある「所謂門下生」の性格を裏付けるものとなっている。",漱石にとってマスコミは何とみなしていましたか?,門下生,Syntactic variation
24871,225,夏目漱石,"上記の門下生のうち、鈴木三重吉・小宮豊隆・森田草平・安倍能成は漱石と親炙の度合いが特に強く、木曜会でも中心になって仕切っていたので、漱石門下四天王と称されている(木曜を面会日と定めたのも三重吉である)。
中でも小宮豊隆は漱石に最も愛されていたと言われ、漱石没後もその権威化に努めたことから「漱石神社の神主」と揶揄されることもあった。
一方、野上弥生子は木曜会に出席したことがなく、漱石と直接会ったのは数回だけだったが、大岡昇平から「漱石の最も正当な継承者」と評されている。
漱石自身の評言から見ると、彼が特に才能に注目し、期待をかけていたのは志賀直哉と芥川龍之介である。

なお、漱石は朝日新聞を、目をかけた新進を世に出す場ともしており、作家としては無名であった森田草平や中勘助に『煤煙(小説)』『銀の匙』を連載させ、それが彼らの出世作となった。
大正2年(1914年)、『こころ』の後の長編の連載を、それまで短編しか発表していなかった志賀直哉に依頼したのも同様の配慮による。
志賀はそれを受けて長編執筆に取り組んだが、書き悩んで辞退することになり、漱石はその穴埋めを武者小路実篤らに依頼している(そのとき武者小路が発表した「死」は、彼が最初にまとまった金を得た作となった)。
ただ、志賀は書き悩みながらも長編執筆を放棄せず、昭和12年(1937年)にようやく完成させた。
これが彼の唯一の長編『暗夜行路』である。
長編には不向きな作家であった志賀が「漱石依頼の長編」にこれほどのこだわりを見せたあたり、漱石の感化の強さは上記の門下生に劣らないものがあったと言える。
また漱石は明治42年(1909年)、「朝日文芸欄」を創設して批評活動の場とし、森田草平・小宮豊隆に編集を担当させた。
そこでこの二人や阿部次郎・安倍能成らが反自然主義の論陣を張って注目されたが、紙面を私物化しているという批判が朝日新聞社内で発生し、明治44年に廃止された。

大正4年の初夏、津末ミサオという作家志望の女性が名古屋から漱石の家を訪れたが、漱石は彼女の文才を評価せず、「地元の両親の元で暮らし続けたほうがよい」と勧めた。
彼女はその後もたびたび木曜会に出席していたが、大正4年10月6日、霞ヶ浦で投身自殺を図り、翌日の時事新報に「新しき女の入水、夏目漱石の門に学び、才媛の評あり」という記事が漱石の談話と共に掲載された(後に未遂と判明)。
漱石にとっては来客という以上の関係ではなかったが、マスコミは門下生とみなしており、阿部次郎の言葉にある「所謂門下生」の性格を裏付けるものとなっている。",「所謂門下生」は誰の言葉ですか?,阿部次郎,Syntactic variation
24872,226,夏目漱石,"1909年(明治42年)11月6日付の『満洲日日新聞』に掲載された漱石の随筆『韓満所感(下)』の記事において、「歴遊の際もう一つ感じた事は、余は幸にして日本人に生れたと云ふ自覚を得た事である。内地に跼蹐(きょくせき)してゐる間は、日本人程憐れな国民は世界中にたんとあるまいといふ考に始終圧迫されてならなかつたが、満洲から朝鮮へ渡つて、わが同胞が文明事業の各方面に活躍して大いに優越者となつてゐる状態を目撃して、日本人も甚だ頼母しい人種だとの印象を深く頭の中に刻みつけられた。同時に、余は支那人や朝鮮人に生れなくつて、まあ善かつたと思つた。彼等を眼前に置いて勝者の意気込を以て事に当るわが同胞は、真に運命の寵児と云はねばならぬ」などと書いており、当時の漱石の「アジア観」が示されている。
この一連の記事に対し、比較文学者の平川祐弘は、「漱石は植民地帝国の英国と張り合う気持ちが強かったせいか、ストレートに日本の植民地化事業を肯定し、在外邦人の活動を賀している。日韓併合に疑義を呈した石黒忠悳や上田敏のような政治的叡智は示していない。正直に『余は幸にして日本人に生れたと云ふ自覚を得た』『余は支那人や朝鮮人に生れなくつて、まあ善かつたと思つた』と書いている。『まあ』に問題はあろうが、ともかくも日本帝国一員として発展を賀したのだ」と評している。",漱石の随筆『韓満所感(下)』は何新聞に掲載されていましたか?,『満洲日日新聞』,Syntactic variation
24873,226,夏目漱石,"1909年(明治42年)11月6日付の『満洲日日新聞』に掲載された漱石の随筆『韓満所感(下)』の記事において、「歴遊の際もう一つ感じた事は、余は幸にして日本人に生れたと云ふ自覚を得た事である。内地に跼蹐(きょくせき)してゐる間は、日本人程憐れな国民は世界中にたんとあるまいといふ考に始終圧迫されてならなかつたが、満洲から朝鮮へ渡つて、わが同胞が文明事業の各方面に活躍して大いに優越者となつてゐる状態を目撃して、日本人も甚だ頼母しい人種だとの印象を深く頭の中に刻みつけられた。同時に、余は支那人や朝鮮人に生れなくつて、まあ善かつたと思つた。彼等を眼前に置いて勝者の意気込を以て事に当るわが同胞は、真に運命の寵児と云はねばならぬ」などと書いており、当時の漱石の「アジア観」が示されている。
この一連の記事に対し、比較文学者の平川祐弘は、「漱石は植民地帝国の英国と張り合う気持ちが強かったせいか、ストレートに日本の植民地化事業を肯定し、在外邦人の活動を賀している。日韓併合に疑義を呈した石黒忠悳や上田敏のような政治的叡智は示していない。正直に『余は幸にして日本人に生れたと云ふ自覚を得た』『余は支那人や朝鮮人に生れなくつて、まあ善かつたと思つた』と書いている。『まあ』に問題はあろうが、ともかくも日本帝国一員として発展を賀したのだ」と評している。",当時の漱石の「アジア観」が示されているのは何の記事によるものですか?,『韓満所感(下)』,Syntactic variation
24874,226,夏目漱石,"1909年(明治42年)11月6日付の『満洲日日新聞』に掲載された漱石の随筆『韓満所感(下)』の記事において、「歴遊の際もう一つ感じた事は、余は幸にして日本人に生れたと云ふ自覚を得た事である。内地に跼蹐(きょくせき)してゐる間は、日本人程憐れな国民は世界中にたんとあるまいといふ考に始終圧迫されてならなかつたが、満洲から朝鮮へ渡つて、わが同胞が文明事業の各方面に活躍して大いに優越者となつてゐる状態を目撃して、日本人も甚だ頼母しい人種だとの印象を深く頭の中に刻みつけられた。同時に、余は支那人や朝鮮人に生れなくつて、まあ善かつたと思つた。彼等を眼前に置いて勝者の意気込を以て事に当るわが同胞は、真に運命の寵児と云はねばならぬ」などと書いており、当時の漱石の「アジア観」が示されている。
この一連の記事に対し、比較文学者の平川祐弘は、「漱石は植民地帝国の英国と張り合う気持ちが強かったせいか、ストレートに日本の植民地化事業を肯定し、在外邦人の活動を賀している。日韓併合に疑義を呈した石黒忠悳や上田敏のような政治的叡智は示していない。正直に『余は幸にして日本人に生れたと云ふ自覚を得た』『余は支那人や朝鮮人に生れなくつて、まあ善かつたと思つた』と書いている。『まあ』に問題はあろうが、ともかくも日本帝国一員として発展を賀したのだ」と評している。",1909年(明治42年)11月6日付の『満洲日日新聞』に掲載された漱石の随筆の名前は何ですか?,『韓満所感(下)』,Syntactic variation
24875,226,夏目漱石,"1909年(明治42年)11月6日付の『満洲日日新聞』に掲載された漱石の随筆『韓満所感(下)』の記事において、「歴遊の際もう一つ感じた事は、余は幸にして日本人に生れたと云ふ自覚を得た事である。内地に跼蹐(きょくせき)してゐる間は、日本人程憐れな国民は世界中にたんとあるまいといふ考に始終圧迫されてならなかつたが、満洲から朝鮮へ渡つて、わが同胞が文明事業の各方面に活躍して大いに優越者となつてゐる状態を目撃して、日本人も甚だ頼母しい人種だとの印象を深く頭の中に刻みつけられた。同時に、余は支那人や朝鮮人に生れなくつて、まあ善かつたと思つた。彼等を眼前に置いて勝者の意気込を以て事に当るわが同胞は、真に運命の寵児と云はねばならぬ」などと書いており、当時の漱石の「アジア観」が示されている。
この一連の記事に対し、比較文学者の平川祐弘は、「漱石は植民地帝国の英国と張り合う気持ちが強かったせいか、ストレートに日本の植民地化事業を肯定し、在外邦人の活動を賀している。日韓併合に疑義を呈した石黒忠悳や上田敏のような政治的叡智は示していない。正直に『余は幸にして日本人に生れたと云ふ自覚を得た』『余は支那人や朝鮮人に生れなくつて、まあ善かつたと思つた』と書いている。『まあ』に問題はあろうが、ともかくも日本帝国一員として発展を賀したのだ」と評している。",『韓満所感(下)』は誰による随筆ですか?,漱石,Syntactic variation
24876,226,夏目漱石,"1909年(明治42年)11月6日付の『満洲日日新聞』に掲載された漱石の随筆『韓満所感(下)』の記事において、「歴遊の際もう一つ感じた事は、余は幸にして日本人に生れたと云ふ自覚を得た事である。内地に跼蹐(きょくせき)してゐる間は、日本人程憐れな国民は世界中にたんとあるまいといふ考に始終圧迫されてならなかつたが、満洲から朝鮮へ渡つて、わが同胞が文明事業の各方面に活躍して大いに優越者となつてゐる状態を目撃して、日本人も甚だ頼母しい人種だとの印象を深く頭の中に刻みつけられた。同時に、余は支那人や朝鮮人に生れなくつて、まあ善かつたと思つた。彼等を眼前に置いて勝者の意気込を以て事に当るわが同胞は、真に運命の寵児と云はねばならぬ」などと書いており、当時の漱石の「アジア観」が示されている。
この一連の記事に対し、比較文学者の平川祐弘は、「漱石は植民地帝国の英国と張り合う気持ちが強かったせいか、ストレートに日本の植民地化事業を肯定し、在外邦人の活動を賀している。日韓併合に疑義を呈した石黒忠悳や上田敏のような政治的叡智は示していない。正直に『余は幸にして日本人に生れたと云ふ自覚を得た』『余は支那人や朝鮮人に生れなくつて、まあ善かつたと思つた』と書いている。『まあ』に問題はあろうが、ともかくも日本帝国一員として発展を賀したのだ」と評している。",平川祐弘は何学者ですか?,比較文学者,Syntactic variation
24877,227,夏目漱石,1909年(明治42年)11月5日付の『満洲日日新聞』に掲載された漱石の随筆『韓満所感(上)』の記事において、伊藤博文の暗殺事件に触れており、「昨夜久し振りに寸閑を偸(ぬす)んで満洲日日へ何か消息を書かうと思ひ立つて、筆を執りながら二三行認め出すと、伊藤公が哈爾浜で狙撃されたと云ふ号外が来た。哈爾浜は余がつい先達て見物(けぶ)に行つた所で、公の狙撃されたと云ふプラツトフオームは、現に一ケ月前(ぜん)に余の靴の裏を押し付けた所だから、希有の兇変と云ふ事実以外に、場所の連想からくる強い刺激を頭に受けた」などとしたうえで「余の如き政治上の門外漢は(中略)報道するの資格がないのだから極めて平凡な便り丈(だけ)に留めて置く」などと書いており、伊藤博文の暗殺事件に対する感想が綴られている。,伊藤博文の暗殺事件に触れた記事があるのは漱石の随筆の何という作品名ですか?,『韓満所感(上)』,Syntactic variation
24878,227,夏目漱石,1909年(明治42年)11月5日付の『満洲日日新聞』に掲載された漱石の随筆『韓満所感(上)』の記事において、伊藤博文の暗殺事件に触れており、「昨夜久し振りに寸閑を偸(ぬす)んで満洲日日へ何か消息を書かうと思ひ立つて、筆を執りながら二三行認め出すと、伊藤公が哈爾浜で狙撃されたと云ふ号外が来た。哈爾浜は余がつい先達て見物(けぶ)に行つた所で、公の狙撃されたと云ふプラツトフオームは、現に一ケ月前(ぜん)に余の靴の裏を押し付けた所だから、希有の兇変と云ふ事実以外に、場所の連想からくる強い刺激を頭に受けた」などとしたうえで「余の如き政治上の門外漢は(中略)報道するの資格がないのだから極めて平凡な便り丈(だけ)に留めて置く」などと書いており、伊藤博文の暗殺事件に対する感想が綴られている。,漱石の随筆『韓満所感(上)』の記事において、誰の暗殺事件について触れていますか?,伊藤博文,Syntactic variation
24879,227,夏目漱石,1909年(明治42年)11月5日付の『満洲日日新聞』に掲載された漱石の随筆『韓満所感(上)』の記事において、伊藤博文の暗殺事件に触れており、「昨夜久し振りに寸閑を偸(ぬす)んで満洲日日へ何か消息を書かうと思ひ立つて、筆を執りながら二三行認め出すと、伊藤公が哈爾浜で狙撃されたと云ふ号外が来た。哈爾浜は余がつい先達て見物(けぶ)に行つた所で、公の狙撃されたと云ふプラツトフオームは、現に一ケ月前(ぜん)に余の靴の裏を押し付けた所だから、希有の兇変と云ふ事実以外に、場所の連想からくる強い刺激を頭に受けた」などとしたうえで「余の如き政治上の門外漢は(中略)報道するの資格がないのだから極めて平凡な便り丈(だけ)に留めて置く」などと書いており、伊藤博文の暗殺事件に対する感想が綴られている。,漱石の随筆『韓満所感(上)』の記事において、伊藤博文の何事件について触れていますか?,暗殺事件,Syntactic variation
24880,227,夏目漱石,1909年(明治42年)11月5日付の『満洲日日新聞』に掲載された漱石の随筆『韓満所感(上)』の記事において、伊藤博文の暗殺事件に触れており、「昨夜久し振りに寸閑を偸(ぬす)んで満洲日日へ何か消息を書かうと思ひ立つて、筆を執りながら二三行認め出すと、伊藤公が哈爾浜で狙撃されたと云ふ号外が来た。哈爾浜は余がつい先達て見物(けぶ)に行つた所で、公の狙撃されたと云ふプラツトフオームは、現に一ケ月前(ぜん)に余の靴の裏を押し付けた所だから、希有の兇変と云ふ事実以外に、場所の連想からくる強い刺激を頭に受けた」などとしたうえで「余の如き政治上の門外漢は(中略)報道するの資格がないのだから極めて平凡な便り丈(だけ)に留めて置く」などと書いており、伊藤博文の暗殺事件に対する感想が綴られている。,伊藤博文の暗殺事件に触れた記事がある漱石の随筆『韓満所感(上)』は何新聞に掲載されていますか?,『満洲日日新聞』,Syntactic variation
24881,228,夏目漱石,"漱石は、歳を重ねるごとに病気がちとなり、肺結核、トラホーム、神経衰弱、痔、糖尿病、命取りとなった胃潰瘍まで、多数の病気を抱えていた。
『硝子戸の中』のように直接自身の病気に言及した作品以外にも、『吾輩は猫である』の苦沙弥先生が胃弱だったり、『明暗』が痔の診察の場面で始まっていたりするなど、小説にも自身の病気を下敷きにした描写がみられる。
「秋風やひびの入りたる胃の袋」など、病気を題材にした句も多数ある。
酒は飲めなかったが、胃弱であるにもかかわらずビーフステーキや中華料理などの脂っこい食事を好んだ。
大の甘党で、療養中には当時貴重品だったアイスクリームを欲しがり、ついには家族に無断で業務用アイスクリーム製造機を取り寄せ、妻と大喧嘩になったこともある。
当時出回り始めたジャムもお気に入りで、毎日のように舐め、医師に止められるほどだったという。
胃弱が原因で頻繁に放屁をしたが、その音が破れ障子に風が吹きつける音にそっくりだったことから、「破障子」なる落款を作り、使用していたことがある。
また、漱石は天然痘(疱瘡)にかかっており、自分の容姿に劣等感を抱いていた。
しかし当時は写真家が修正を加えることがよく行われており、今残っている写真には漱石が気にしていた「あばた」の跡が見受けられない。",漱石が抱えていた多数の病気は、肺結核、トラホーム、神経衰弱、痔、糖尿病と何がありましたか?,胃潰瘍,Syntactic variation
24882,228,夏目漱石,"漱石は、歳を重ねるごとに病気がちとなり、肺結核、トラホーム、神経衰弱、痔、糖尿病、命取りとなった胃潰瘍まで、多数の病気を抱えていた。
『硝子戸の中』のように直接自身の病気に言及した作品以外にも、『吾輩は猫である』の苦沙弥先生が胃弱だったり、『明暗』が痔の診察の場面で始まっていたりするなど、小説にも自身の病気を下敷きにした描写がみられる。
「秋風やひびの入りたる胃の袋」など、病気を題材にした句も多数ある。
酒は飲めなかったが、胃弱であるにもかかわらずビーフステーキや中華料理などの脂っこい食事を好んだ。
大の甘党で、療養中には当時貴重品だったアイスクリームを欲しがり、ついには家族に無断で業務用アイスクリーム製造機を取り寄せ、妻と大喧嘩になったこともある。
当時出回り始めたジャムもお気に入りで、毎日のように舐め、医師に止められるほどだったという。
胃弱が原因で頻繁に放屁をしたが、その音が破れ障子に風が吹きつける音にそっくりだったことから、「破障子」なる落款を作り、使用していたことがある。
また、漱石は天然痘(疱瘡)にかかっており、自分の容姿に劣等感を抱いていた。
しかし当時は写真家が修正を加えることがよく行われており、今残っている写真には漱石が気にしていた「あばた」の跡が見受けられない。",漱石が抱えていた多数の病気は、肺結核、トラホーム、神経衰弱、痔、胃潰瘍と何がありましたか?,糖尿病,Syntactic variation
24883,228,夏目漱石,"漱石は、歳を重ねるごとに病気がちとなり、肺結核、トラホーム、神経衰弱、痔、糖尿病、命取りとなった胃潰瘍まで、多数の病気を抱えていた。
『硝子戸の中』のように直接自身の病気に言及した作品以外にも、『吾輩は猫である』の苦沙弥先生が胃弱だったり、『明暗』が痔の診察の場面で始まっていたりするなど、小説にも自身の病気を下敷きにした描写がみられる。
「秋風やひびの入りたる胃の袋」など、病気を題材にした句も多数ある。
酒は飲めなかったが、胃弱であるにもかかわらずビーフステーキや中華料理などの脂っこい食事を好んだ。
大の甘党で、療養中には当時貴重品だったアイスクリームを欲しがり、ついには家族に無断で業務用アイスクリーム製造機を取り寄せ、妻と大喧嘩になったこともある。
当時出回り始めたジャムもお気に入りで、毎日のように舐め、医師に止められるほどだったという。
胃弱が原因で頻繁に放屁をしたが、その音が破れ障子に風が吹きつける音にそっくりだったことから、「破障子」なる落款を作り、使用していたことがある。
また、漱石は天然痘(疱瘡)にかかっており、自分の容姿に劣等感を抱いていた。
しかし当時は写真家が修正を加えることがよく行われており、今残っている写真には漱石が気にしていた「あばた」の跡が見受けられない。",漱石が抱えていた多数の病気は、肺結核、トラホーム、神経衰弱、糖尿病、胃潰瘍と何がありましたか?,痔,Syntactic variation
24884,228,夏目漱石,"漱石は、歳を重ねるごとに病気がちとなり、肺結核、トラホーム、神経衰弱、痔、糖尿病、命取りとなった胃潰瘍まで、多数の病気を抱えていた。
『硝子戸の中』のように直接自身の病気に言及した作品以外にも、『吾輩は猫である』の苦沙弥先生が胃弱だったり、『明暗』が痔の診察の場面で始まっていたりするなど、小説にも自身の病気を下敷きにした描写がみられる。
「秋風やひびの入りたる胃の袋」など、病気を題材にした句も多数ある。
酒は飲めなかったが、胃弱であるにもかかわらずビーフステーキや中華料理などの脂っこい食事を好んだ。
大の甘党で、療養中には当時貴重品だったアイスクリームを欲しがり、ついには家族に無断で業務用アイスクリーム製造機を取り寄せ、妻と大喧嘩になったこともある。
当時出回り始めたジャムもお気に入りで、毎日のように舐め、医師に止められるほどだったという。
胃弱が原因で頻繁に放屁をしたが、その音が破れ障子に風が吹きつける音にそっくりだったことから、「破障子」なる落款を作り、使用していたことがある。
また、漱石は天然痘(疱瘡)にかかっており、自分の容姿に劣等感を抱いていた。
しかし当時は写真家が修正を加えることがよく行われており、今残っている写真には漱石が気にしていた「あばた」の跡が見受けられない。",漱石が抱えていた多数の病気は、肺結核、トラホーム、痔、糖尿病、胃潰瘍と何がありましたか?,神経衰弱,Syntactic variation
24885,228,夏目漱石,"漱石は、歳を重ねるごとに病気がちとなり、肺結核、トラホーム、神経衰弱、痔、糖尿病、命取りとなった胃潰瘍まで、多数の病気を抱えていた。
『硝子戸の中』のように直接自身の病気に言及した作品以外にも、『吾輩は猫である』の苦沙弥先生が胃弱だったり、『明暗』が痔の診察の場面で始まっていたりするなど、小説にも自身の病気を下敷きにした描写がみられる。
「秋風やひびの入りたる胃の袋」など、病気を題材にした句も多数ある。
酒は飲めなかったが、胃弱であるにもかかわらずビーフステーキや中華料理などの脂っこい食事を好んだ。
大の甘党で、療養中には当時貴重品だったアイスクリームを欲しがり、ついには家族に無断で業務用アイスクリーム製造機を取り寄せ、妻と大喧嘩になったこともある。
当時出回り始めたジャムもお気に入りで、毎日のように舐め、医師に止められるほどだったという。
胃弱が原因で頻繁に放屁をしたが、その音が破れ障子に風が吹きつける音にそっくりだったことから、「破障子」なる落款を作り、使用していたことがある。
また、漱石は天然痘(疱瘡)にかかっており、自分の容姿に劣等感を抱いていた。
しかし当時は写真家が修正を加えることがよく行われており、今残っている写真には漱石が気にしていた「あばた」の跡が見受けられない。",漱石が抱えていた多数の病気は、肺結核、神経衰弱、痔、糖尿病、胃潰瘍と何がありましたか?,トラホーム,Syntactic variation
24886,228,夏目漱石,"漱石は、歳を重ねるごとに病気がちとなり、肺結核、トラホーム、神経衰弱、痔、糖尿病、命取りとなった胃潰瘍まで、多数の病気を抱えていた。
『硝子戸の中』のように直接自身の病気に言及した作品以外にも、『吾輩は猫である』の苦沙弥先生が胃弱だったり、『明暗』が痔の診察の場面で始まっていたりするなど、小説にも自身の病気を下敷きにした描写がみられる。
「秋風やひびの入りたる胃の袋」など、病気を題材にした句も多数ある。
酒は飲めなかったが、胃弱であるにもかかわらずビーフステーキや中華料理などの脂っこい食事を好んだ。
大の甘党で、療養中には当時貴重品だったアイスクリームを欲しがり、ついには家族に無断で業務用アイスクリーム製造機を取り寄せ、妻と大喧嘩になったこともある。
当時出回り始めたジャムもお気に入りで、毎日のように舐め、医師に止められるほどだったという。
胃弱が原因で頻繁に放屁をしたが、その音が破れ障子に風が吹きつける音にそっくりだったことから、「破障子」なる落款を作り、使用していたことがある。
また、漱石は天然痘(疱瘡)にかかっており、自分の容姿に劣等感を抱いていた。
しかし当時は写真家が修正を加えることがよく行われており、今残っている写真には漱石が気にしていた「あばた」の跡が見受けられない。",漱石が抱えていた多数の病気は、トラホーム、神経衰弱、痔、糖尿病、胃潰瘍と何がありましたか?,肺結核,Syntactic variation
24887,228,夏目漱石,"漱石は、歳を重ねるごとに病気がちとなり、肺結核、トラホーム、神経衰弱、痔、糖尿病、命取りとなった胃潰瘍まで、多数の病気を抱えていた。
『硝子戸の中』のように直接自身の病気に言及した作品以外にも、『吾輩は猫である』の苦沙弥先生が胃弱だったり、『明暗』が痔の診察の場面で始まっていたりするなど、小説にも自身の病気を下敷きにした描写がみられる。
「秋風やひびの入りたる胃の袋」など、病気を題材にした句も多数ある。
酒は飲めなかったが、胃弱であるにもかかわらずビーフステーキや中華料理などの脂っこい食事を好んだ。
大の甘党で、療養中には当時貴重品だったアイスクリームを欲しがり、ついには家族に無断で業務用アイスクリーム製造機を取り寄せ、妻と大喧嘩になったこともある。
当時出回り始めたジャムもお気に入りで、毎日のように舐め、医師に止められるほどだったという。
胃弱が原因で頻繁に放屁をしたが、その音が破れ障子に風が吹きつける音にそっくりだったことから、「破障子」なる落款を作り、使用していたことがある。
また、漱石は天然痘(疱瘡)にかかっており、自分の容姿に劣等感を抱いていた。
しかし当時は写真家が修正を加えることがよく行われており、今残っている写真には漱石が気にしていた「あばた」の跡が見受けられない。",漱石自身の病気に言及した作品の名前は何ですか?,『硝子戸の中』,Multiple sentence reasoning
24888,228,夏目漱石,"漱石は、歳を重ねるごとに病気がちとなり、肺結核、トラホーム、神経衰弱、痔、糖尿病、命取りとなった胃潰瘍まで、多数の病気を抱えていた。
『硝子戸の中』のように直接自身の病気に言及した作品以外にも、『吾輩は猫である』の苦沙弥先生が胃弱だったり、『明暗』が痔の診察の場面で始まっていたりするなど、小説にも自身の病気を下敷きにした描写がみられる。
「秋風やひびの入りたる胃の袋」など、病気を題材にした句も多数ある。
酒は飲めなかったが、胃弱であるにもかかわらずビーフステーキや中華料理などの脂っこい食事を好んだ。
大の甘党で、療養中には当時貴重品だったアイスクリームを欲しがり、ついには家族に無断で業務用アイスクリーム製造機を取り寄せ、妻と大喧嘩になったこともある。
当時出回り始めたジャムもお気に入りで、毎日のように舐め、医師に止められるほどだったという。
胃弱が原因で頻繁に放屁をしたが、その音が破れ障子に風が吹きつける音にそっくりだったことから、「破障子」なる落款を作り、使用していたことがある。
また、漱石は天然痘(疱瘡)にかかっており、自分の容姿に劣等感を抱いていた。
しかし当時は写真家が修正を加えることがよく行われており、今残っている写真には漱石が気にしていた「あばた」の跡が見受けられない。",漱石自身の病気を下敷きにした描写がみられる小説は、『吾輩は猫である』と何がありますか?,『明暗』,Multiple sentence reasoning
24889,228,夏目漱石,"漱石は、歳を重ねるごとに病気がちとなり、肺結核、トラホーム、神経衰弱、痔、糖尿病、命取りとなった胃潰瘍まで、多数の病気を抱えていた。
『硝子戸の中』のように直接自身の病気に言及した作品以外にも、『吾輩は猫である』の苦沙弥先生が胃弱だったり、『明暗』が痔の診察の場面で始まっていたりするなど、小説にも自身の病気を下敷きにした描写がみられる。
「秋風やひびの入りたる胃の袋」など、病気を題材にした句も多数ある。
酒は飲めなかったが、胃弱であるにもかかわらずビーフステーキや中華料理などの脂っこい食事を好んだ。
大の甘党で、療養中には当時貴重品だったアイスクリームを欲しがり、ついには家族に無断で業務用アイスクリーム製造機を取り寄せ、妻と大喧嘩になったこともある。
当時出回り始めたジャムもお気に入りで、毎日のように舐め、医師に止められるほどだったという。
胃弱が原因で頻繁に放屁をしたが、その音が破れ障子に風が吹きつける音にそっくりだったことから、「破障子」なる落款を作り、使用していたことがある。
また、漱石は天然痘(疱瘡)にかかっており、自分の容姿に劣等感を抱いていた。
しかし当時は写真家が修正を加えることがよく行われており、今残っている写真には漱石が気にしていた「あばた」の跡が見受けられない。",漱石自身の病気を下敷きにした描写がみられる小説は、『明暗』と何がありますか?,『吾輩は猫である』,Multiple sentence reasoning
24890,228,夏目漱石,"漱石は、歳を重ねるごとに病気がちとなり、肺結核、トラホーム、神経衰弱、痔、糖尿病、命取りとなった胃潰瘍まで、多数の病気を抱えていた。
『硝子戸の中』のように直接自身の病気に言及した作品以外にも、『吾輩は猫である』の苦沙弥先生が胃弱だったり、『明暗』が痔の診察の場面で始まっていたりするなど、小説にも自身の病気を下敷きにした描写がみられる。
「秋風やひびの入りたる胃の袋」など、病気を題材にした句も多数ある。
酒は飲めなかったが、胃弱であるにもかかわらずビーフステーキや中華料理などの脂っこい食事を好んだ。
大の甘党で、療養中には当時貴重品だったアイスクリームを欲しがり、ついには家族に無断で業務用アイスクリーム製造機を取り寄せ、妻と大喧嘩になったこともある。
当時出回り始めたジャムもお気に入りで、毎日のように舐め、医師に止められるほどだったという。
胃弱が原因で頻繁に放屁をしたが、その音が破れ障子に風が吹きつける音にそっくりだったことから、「破障子」なる落款を作り、使用していたことがある。
また、漱石は天然痘(疱瘡)にかかっており、自分の容姿に劣等感を抱いていた。
しかし当時は写真家が修正を加えることがよく行われており、今残っている写真には漱石が気にしていた「あばた」の跡が見受けられない。",『吾輩は猫である』で胃弱だった先生の名前は何ですか?,苦沙弥,Syntactic variation
